,eval/last_object_to_target,eval/last_success,eval/mean_ep_length,eval/mean_reward,eval/min_object_to_target,eval/success_rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/control_cost
4820,0.01088231522589922,1.0,200.0,2951.557373046875,0.0071302736178040504,1.0,50.0,-2.0362277030944824,0.008448665961623192,0.00038796282024122775,-0.0014347078977152705,9.999999747378752e-05,342.0445861816406
4821,0.010851268656551838,1.0,200.0,2971.799072265625,0.00711474847048521,1.0,50.0,-2.036858558654785,0.007936632260680199,0.0003847613406833261,-2.2820262908935547,9.999999747378752e-05,131.7132110595703
4822,0.01023363322019577,1.0,200.0,2929.408447265625,0.007125929929316044,1.0,50.0,-2.0369515419006348,0.008781694807112217,0.0003776328230742365,1.9177098274230957,9.999999747378752e-05,191.82577514648438
4823,0.010293048806488514,1.0,200.0,2913.90673828125,0.007131944410502911,1.0,50.0,-2.0364513397216797,0.00850988831371069,0.00037715068901889026,-0.1276170164346695,9.999999747378752e-05,237.69644165039062
4824,0.01006709598004818,1.0,200.0,2934.96240234375,0.007119056303054094,1.0,50.0,-2.026501417160034,0.008996637538075447,0.00038344712811522186,1.6283559799194336,9.999999747378752e-05,204.20809936523438
4825,0.010322433896362782,1.0,200.0,2946.54638671875,0.007153332699090242,1.0,50.0,-2.0322296619415283,0.00897072535008192,0.0003770320035982877,-0.5111611485481262,9.999999747378752e-05,247.80430603027344
4826,0.01042199693620205,1.0,200.0,2916.859375,0.007137627340853214,1.0,50.0,-2.024747133255005,0.008526076562702656,0.00037356861867010593,0.9427514672279358,9.999999747378752e-05,157.07861328125
4827,0.010381009429693222,1.0,200.0,2900.059326171875,0.007124989293515682,1.0,50.0,-2.028843641281128,0.007878581061959267,0.0003726354334503412,-0.627672553062439,9.999999747378752e-05,211.91770935058594
4828,0.009891116991639137,1.0,200.0,2909.3583984375,0.0071567087434232235,1.0,50.0,-2.029479742050171,0.007611148525029421,0.00038265890907496214,2.543163299560547,9.999999747378752e-05,335.5312194824219
4829,0.010291103273630142,1.0,200.0,2955.63623046875,0.007138230372220278,1.0,50.0,-2.0280940532684326,0.009573071263730526,0.00038770042010582983,1.9030061960220337,9.999999747378752e-05,227.5300750732422
4830,0.00889999233186245,1.0,200.0,2966.572265625,0.007147238124161959,1.0,50.0,-2.023966073989868,0.0073800357058644295,0.0003934982232749462,-0.7606999278068542,9.999999747378752e-05,182.36105346679688
4831,0.009947926737368107,1.0,200.0,2905.640380859375,0.007125233765691519,1.0,50.0,-2.0253591537475586,0.008710297755897045,0.00038383566425181925,-0.9724346995353699,9.999999747378752e-05,254.30392456054688
4832,0.009551356546580791,1.0,200.0,2964.7197265625,0.0071374704129993916,1.0,50.0,-2.0313448905944824,0.006725608836859465,0.00037920376053079963,-0.3289749324321747,9.999999747378752e-05,300.45831298828125
4833,0.010659276507794857,1.0,200.0,2912.97021484375,0.007144909352064133,1.0,50.0,-2.0302321910858154,0.009305164217948914,0.00037072444683872163,0.09410768747329712,9.999999747378752e-05,233.56784057617188
4834,0.010926621966063976,1.0,200.0,2948.156982421875,0.007141287438571453,1.0,50.0,-2.028940439224243,0.007755340076982975,0.00036783015821129084,1.762307047843933,9.999999747378752e-05,155.9193572998047
4835,0.010294187813997269,1.0,200.0,2918.510986328125,0.007120240479707718,1.0,50.0,-2.034717082977295,0.008581731468439102,0.00036997455754317343,0.3259355127811432,9.999999747378752e-05,272.4237365722656
4836,0.010565578937530518,1.0,200.0,2932.612548828125,0.007122973445802927,1.0,50.0,-2.0351526737213135,0.009015783667564392,0.00038403214421123266,2.351328134536743,9.999999747378752e-05,267.83843994140625
4837,0.010673770681023598,1.0,200.0,2970.787109375,0.0071049900725483894,1.0,50.0,-2.028848171234131,0.008899549022316933,0.00038243315066210926,0.48583105206489563,9.999999747378752e-05,204.99526977539062
4838,0.010530012659728527,1.0,200.0,2902.942138671875,0.007202544715255499,1.0,50.0,-2.030041456222534,0.007827105931937695,0.0003806597669608891,-0.645845353603363,9.999999747378752e-05,234.03488159179688
4839,0.010080428794026375,1.0,200.0,2946.839111328125,0.007145569659769535,1.0,50.0,-2.034296989440918,0.0085672065615654,0.00038414739537984133,1.8204874992370605,9.999999747378752e-05,269.677001953125
4840,0.011208772659301758,1.0,200.0,2905.578857421875,0.007116649765521288,1.0,50.0,-2.0305709838867188,0.007531537674367428,0.0003763235581573099,-1.3137224912643433,9.999999747378752e-05,208.9290771484375
4841,0.010836704634130001,1.0,200.0,2894.683349609375,0.007199905347079039,1.0,50.0,-2.029252767562866,0.008135227486491203,0.00038561635301448405,-0.2546384632587433,9.999999747378752e-05,167.51275634765625
4842,0.009976567700505257,1.0,200.0,2925.309814453125,0.007157055661082268,1.0,50.0,-2.037344217300415,0.007301397155970335,0.00040243915282189846,2.2652587890625,9.999999747378752e-05,240.486083984375
4843,0.01011595968157053,1.0,200.0,2939.1201171875,0.00712564354762435,1.0,50.0,-2.0421223640441895,0.008599734865128994,0.00040978676406666636,-0.5896291136741638,9.999999747378752e-05,156.65914916992188
4844,0.010466738604009151,1.0,200.0,2902.63525390625,0.007511596195399761,1.0,50.0,-2.0376574993133545,0.007640823721885681,0.0004075625620316714,0.32318413257598877,9.999999747378752e-05,299.01806640625
4845,0.010689367540180683,1.0,200.0,2942.14404296875,0.007155770435929298,1.0,50.0,-2.0439956188201904,0.008357066661119461,0.0004048562841489911,-1.3579990863800049,9.999999747378752e-05,155.31752014160156
4846,0.010568377561867237,1.0,200.0,2902.46044921875,0.0071945893578231335,1.0,50.0,-2.0389304161071777,0.009817262180149555,0.00040014786645770073,-0.3826206624507904,9.999999747378752e-05,179.64169311523438
4847,0.010565115138888359,1.0,200.0,2898.80859375,0.007128821220248938,1.0,50.0,-2.040008783340454,0.00875150877982378,0.00040288170566782355,0.20018905401229858,9.999999747378752e-05,124.88717651367188
4848,0.010232257656753063,1.0,200.0,2907.918701171875,0.0071203438565135,1.0,50.0,-2.037109375,0.00915546901524067,0.00040500942850485444,0.7761656045913696,9.999999747378752e-05,135.5132293701172
4849,0.009964093565940857,1.0,200.0,2917.99267578125,0.00716983200982213,1.0,50.0,-2.037750005722046,0.009259342215955257,0.0004013372235931456,-0.7609817385673523,9.999999747378752e-05,206.4309844970703
4850,0.009835842065513134,1.0,200.0,2956.755615234375,0.007121518719941378,1.0,50.0,-2.0439674854278564,0.008141372352838516,0.00039252612623386085,-0.41202312707901,9.999999747378752e-05,210.95164489746094
4851,0.01016943622380495,1.0,200.0,2895.158203125,0.007136738859117031,1.0,50.0,-2.0410945415496826,0.009355350397527218,0.00039020273834466934,0.967065155506134,9.999999747378752e-05,289.5157775878906
4852,0.0096602663397789,1.0,200.0,2926.093017578125,0.007109028287231922,1.0,50.0,-2.040707588195801,0.00798693299293518,0.00039601593744009733,-1.805749535560608,9.999999747378752e-05,139.84475708007812
4853,0.009980353526771069,1.0,200.0,2941.313720703125,0.007144308183342218,1.0,50.0,-2.0384128093719482,0.008275186643004417,0.00039877486415207386,-0.45128291845321655,9.999999747378752e-05,239.9796905517578
4854,0.010675747878849506,1.0,200.0,2877.302734375,0.007307478226721287,1.0,50.0,-2.041463851928711,0.009055433794856071,0.0004050429561175406,1.2287954092025757,9.999999747378752e-05,134.91372680664062
4855,0.011070304550230503,1.0,200.0,2878.1181640625,0.007395381107926369,1.0,50.0,-2.0373337268829346,0.007668421138077974,0.00039830568130128086,-1.9625165462493896,9.999999747378752e-05,241.74253845214844
4856,0.009925773367285728,1.0,200.0,2942.32958984375,0.007137705571949482,1.0,50.0,-2.031909704208374,0.008705229498445988,0.0003859646967612207,-1.1779570579528809,9.999999747378752e-05,163.99337768554688
4857,0.010163928382098675,1.0,200.0,2937.40380859375,0.0071198903024196625,1.0,50.0,-2.0336804389953613,0.008386427536606789,0.00037899328162893653,0.6104869842529297,9.999999747378752e-05,346.6040344238281
4858,0.00976074393838644,1.0,200.0,2946.525146484375,0.007127089891582727,1.0,50.0,-2.0396974086761475,0.007730047218501568,0.00036623456981033087,-1.452946662902832,9.999999747378752e-05,194.6664276123047
4859,0.00954633578658104,1.0,200.0,2920.06689453125,0.007115733344107866,1.0,50.0,-2.0339550971984863,0.007874089293181896,0.0003675047482829541,1.196953296661377,9.999999747378752e-05,203.69723510742188
4860,0.009606970474123955,1.0,200.0,2969.126953125,0.007113874889910221,1.0,50.0,-2.0276780128479004,0.009229078888893127,0.0003758594102691859,0.5894764065742493,9.999999747378752e-05,226.6405487060547
4861,0.010679123923182487,1.0,200.0,2906.96044921875,0.007129861041903496,1.0,50.0,-2.031050682067871,0.007758652791380882,0.0003769668110180646,1.7822121381759644,9.999999747378752e-05,228.96713256835938
4862,0.010028606280684471,1.0,200.0,2933.83984375,0.007144637405872345,1.0,50.0,-2.0387747287750244,0.007873917929828167,0.0003708095464389771,0.26235049962997437,9.999999747378752e-05,328.1165771484375
4863,0.009470217861235142,1.0,200.0,2956.93603515625,0.007122683338820934,1.0,50.0,-2.0315918922424316,0.007838253863155842,0.0003837582189589739,-0.7743637561798096,9.999999747378752e-05,253.3906707763672
4864,0.009763572365045547,1.0,200.0,2900.925537109375,0.007157846819609404,1.0,50.0,-2.0359716415405273,0.007931024767458439,0.0003767823800444603,0.5864713788032532,9.999999747378752e-05,179.1459197998047
4865,0.010012248530983925,1.0,200.0,2929.15087890625,0.007139390334486961,1.0,50.0,-2.03829288482666,0.007807051297277212,0.00036004517460241914,-1.0908960103988647,9.999999747378752e-05,195.10342407226562
4866,0.009833881631493568,1.0,200.0,2973.380126953125,0.007135198917239904,1.0,50.0,-2.0378074645996094,0.006357954815030098,0.0003670570149552077,0.32284098863601685,9.999999747378752e-05,241.8014678955078
4867,0.010074563324451447,1.0,200.0,2953.3193359375,0.00713554210960865,1.0,50.0,-2.0364959239959717,0.007998434826731682,0.00036595092387869954,1.265684962272644,9.999999747378752e-05,271.7904968261719
4868,0.009637584909796715,1.0,200.0,2937.56396484375,0.007144983857870102,1.0,50.0,-2.034719944000244,0.008305863477289677,0.00036827573785558343,0.09547223895788193,9.999999747378752e-05,165.25125122070312
4869,0.01017887145280838,1.0,200.0,2933.037841796875,0.007135304622352123,1.0,50.0,-2.0364229679107666,0.007816387340426445,0.0003713653131853789,1.5562676191329956,9.999999747378752e-05,136.8994140625
4870,0.011043635196983814,1.0,200.0,2899.142333984375,0.0071495394222438335,1.0,50.0,-2.037734270095825,0.007674164604395628,0.00036494326195679605,1.1199126243591309,9.999999747378752e-05,180.7423095703125
4871,0.010551482439041138,1.0,200.0,2831.50146484375,0.007139537017792463,1.0,50.0,-2.03425669670105,0.009597448632121086,0.00037590169813483953,0.6224960684776306,9.999999747378752e-05,251.50376892089844
4872,0.009934804402291775,1.0,200.0,2935.43212890625,0.0071326252073049545,1.0,50.0,-2.031069040298462,0.007773515768349171,0.00037986962706781924,0.13120032846927643,9.999999747378752e-05,166.63308715820312
4873,0.010264753364026546,1.0,200.0,2942.40771484375,0.0071157547645270824,1.0,50.0,-2.0322234630584717,0.010061407461762428,0.0003929890808649361,-0.18778978288173676,9.999999747378752e-05,238.6426544189453
4874,0.009945163503289223,1.0,200.0,2950.8154296875,0.007119953632354736,1.0,50.0,-2.02459979057312,0.007572840433567762,0.00038430525455623865,-1.32765531539917,9.999999747378752e-05,229.0306854248047
4875,0.010498232208192348,1.0,200.0,2922.81396484375,0.007134083192795515,1.0,50.0,-2.0293281078338623,0.009273333474993706,0.0003877374401781708,-0.4419349133968353,9.999999747378752e-05,168.6856231689453
4876,0.010256815701723099,1.0,200.0,2943.25341796875,0.007132354192435741,1.0,50.0,-2.0263354778289795,0.007350565399974585,0.0003825688036158681,-1.3166037797927856,9.999999747378752e-05,297.88671875
4877,0.00984385795891285,1.0,200.0,2947.42724609375,0.007097642868757248,1.0,50.0,-2.0268051624298096,0.008214270696043968,0.00038054294418543577,-1.0350154638290405,9.999999747378752e-05,226.60877990722656
4878,0.009917187504470348,1.0,200.0,2933.80908203125,0.007105660159140825,1.0,50.0,-2.0264203548431396,0.008097575977444649,0.0003808329638559371,-0.46894654631614685,9.999999747378752e-05,266.7872314453125
4879,0.010330989956855774,1.0,200.0,2910.80419921875,0.007152767386287451,1.0,50.0,-2.028059720993042,0.007101645227521658,0.0003863567835651338,-0.6882796883583069,9.999999747378752e-05,156.9197235107422
4880,0.010145590640604496,1.0,200.0,2911.298095703125,0.007143307011574507,1.0,50.0,-2.031216859817505,0.007355829700827599,0.0003698155051097274,-1.5062118768692017,9.999999747378752e-05,258.27435302734375
4881,0.009821870364248753,1.0,200.0,2957.807861328125,0.0071304310113191605,1.0,50.0,-2.023343801498413,0.007895151153206825,0.0003693800244946033,-0.5153931379318237,9.999999747378752e-05,189.75094604492188
4882,0.009965406730771065,1.0,200.0,2934.14990234375,0.007104827556759119,1.0,50.0,-2.025235176086426,0.008055089972913265,0.00036818470107391477,-0.3629555404186249,9.999999747378752e-05,201.6846923828125
4883,0.010623699054121971,1.0,200.0,2919.371337890625,0.0071427905932068825,1.0,50.0,-2.0216925144195557,0.008185426704585552,0.00037749254261143506,0.7770984172821045,9.999999747378752e-05,153.37661743164062
4884,0.010401103645563126,1.0,200.0,2910.36572265625,0.007131407503038645,1.0,50.0,-2.0217316150665283,0.00807147566229105,0.00038735850830562413,-0.13426117599010468,9.999999747378752e-05,211.91070556640625
4885,0.009531795978546143,1.0,200.0,2931.346923828125,0.007122968789190054,1.0,50.0,-2.030830144882202,0.008281744085252285,0.0003818724653683603,-1.3484861850738525,9.999999747378752e-05,165.69007873535156
4886,0.010044710710644722,1.0,200.0,2932.73486328125,0.007117594592273235,1.0,50.0,-2.020127296447754,0.009604023769497871,0.00039194582495838404,0.6233739256858826,9.999999747378752e-05,238.27084350585938
4887,0.010022435337305069,1.0,200.0,2914.08642578125,0.0071053761057555676,1.0,50.0,-2.0316100120544434,0.008932611905038357,0.00037801091093569994,-0.6070038080215454,9.999999747378752e-05,171.93612670898438
4888,0.010349852032959461,1.0,200.0,2887.83154296875,0.007143843453377485,1.0,50.0,-2.0308804512023926,0.006494664121419191,0.00038010114803910255,-1.234171748161316,9.999999747378752e-05,217.7743377685547
4889,0.010028193704783916,1.0,200.0,2964.3681640625,0.0071398233994841576,1.0,50.0,-2.030632257461548,0.00724401231855154,0.00038119946839287877,0.18798016011714935,9.999999747378752e-05,262.2989501953125
4890,0.010220557451248169,1.0,200.0,2927.702392578125,0.007187707349658012,1.0,50.0,-2.0234286785125732,0.009288817644119263,0.0003875910770148039,1.5022403001785278,9.999999747378752e-05,191.17807006835938
4891,0.009699428454041481,1.0,200.0,2935.09423828125,0.00714912498369813,1.0,50.0,-2.0268137454986572,0.008670957759022713,0.0003805792366620153,-2.255969524383545,9.999999747378752e-05,222.435546875
4892,0.009910434484481812,1.0,200.0,2950.59228515625,0.007127611897885799,1.0,50.0,-2.029801845550537,0.007989809848368168,0.00037590425927191973,-0.6492832899093628,9.999999747378752e-05,191.38034057617188
4893,0.00927365105599165,1.0,200.0,2975.38671875,0.007127533201128244,1.0,50.0,-2.028425693511963,0.008257202804088593,0.0003659386420622468,-0.3973594009876251,9.999999747378752e-05,263.57257080078125
4894,0.009611643850803375,1.0,200.0,2951.211181640625,0.00714737456291914,1.0,50.0,-2.029496431350708,0.009617130272090435,0.0003642020164988935,-1.0770941972732544,9.999999747378752e-05,268.4827575683594
4895,0.009815562516450882,1.0,200.0,2938.562744140625,0.007193436846137047,1.0,50.0,-2.029313325881958,0.008684009313583374,0.0003686065028887242,0.10377752780914307,9.999999747378752e-05,168.01670837402344
4896,0.009995427913963795,1.0,200.0,2951.533935546875,0.00712882773950696,1.0,50.0,-2.033720016479492,0.008088297210633755,0.00036813810584135354,-0.5488200187683105,9.999999747378752e-05,167.28700256347656
4897,0.010482658632099628,1.0,200.0,2971.844482421875,0.007183623034507036,1.0,50.0,-2.033108711242676,0.007524273823946714,0.0003719844971783459,-1.2235788106918335,9.999999747378752e-05,234.2118377685547
4898,0.010241368785500526,1.0,200.0,2938.372314453125,0.00728251738473773,1.0,50.0,-2.0334930419921875,0.006660120096057653,0.0003695957420859486,-1.0935320854187012,9.999999747378752e-05,175.83477783203125
4899,0.010316452011466026,1.0,200.0,2944.77685546875,0.007160265929996967,1.0,50.0,-2.0359628200531006,0.007791504729539156,0.000375974690541625,0.41364723443984985,9.999999747378752e-05,152.92245483398438
4900,0.010355757549405098,1.0,200.0,2917.17138671875,0.007145576644688845,1.0,50.0,-2.0306293964385986,0.009014532901346684,0.00037347213947214186,-1.9151222705841064,9.999999747378752e-05,197.94979858398438
4901,0.010491518303751945,1.0,200.0,2928.570068359375,0.007157095707952976,1.0,50.0,-2.032029867172241,0.008339252322912216,0.0003629583807196468,-0.2859342694282532,9.999999747378752e-05,229.33538818359375
4902,0.010563238523900509,1.0,200.0,2932.01123046875,0.007140081841498613,1.0,50.0,-2.0366387367248535,0.007813013158738613,0.00036851229378953576,-0.2320176213979721,9.999999747378752e-05,134.6695556640625
