,eval/last_object_to_target,eval/last_success,eval/mean_ep_length,eval/mean_reward,eval/min_object_to_target,eval/success_rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/control_cost
847,0.011168820783495903,1.0,200.0,2981.165771484375,0.007130478974431753,1.0,58.0,-2.3147218227386475,0.0363619402050972,9.999999747378752e-05,358.8971862792969
848,0.012185972183942795,1.0,200.0,3002.294921875,0.007122935261577368,1.0,58.0,-2.319099187850952,0.04257773235440254,9.999999747378752e-05,441.99078369140625
849,0.011440846137702465,1.0,200.0,3008.404541015625,0.0071382103487849236,1.0,58.0,-2.323124647140503,0.03484465554356575,9.999999747378752e-05,579.2169189453125
850,0.011668608523905277,1.0,200.0,2995.278076171875,0.0070915562100708485,1.0,58.0,-2.3218369483947754,0.03909989818930626,9.999999747378752e-05,526.0816650390625
851,0.010922723449766636,1.0,200.0,2978.114501953125,0.007112880703061819,1.0,58.0,-2.3231682777404785,0.03529626503586769,9.999999747378752e-05,518.7324829101562
852,0.011376003734767437,1.0,200.0,3015.83740234375,0.007102834526449442,1.0,58.0,-2.319518804550171,0.03511553630232811,9.999999747378752e-05,263.2952880859375
853,0.01156760472804308,1.0,200.0,2955.857177734375,0.007104753516614437,1.0,58.0,-2.316312074661255,0.04106320068240166,9.999999747378752e-05,361.8437194824219
854,0.011774526908993721,1.0,200.0,2987.764892578125,0.007125782314687967,1.0,58.0,-2.311383008956909,0.03716597333550453,9.999999747378752e-05,494.4617004394531
855,0.011573449708521366,1.0,200.0,2981.678955078125,0.007123302668333054,1.0,58.0,-2.3091962337493896,0.0353798009455204,9.999999747378752e-05,479.6852111816406
856,0.012955066747963428,1.0,200.0,3018.203369140625,0.0071232374757528305,1.0,58.0,-2.3067786693573,0.038202617317438126,9.999999747378752e-05,521.323974609375
857,0.011257863603532314,1.0,200.0,3008.984375,0.00713487109169364,1.0,58.0,-2.30812406539917,0.03701566532254219,9.999999747378752e-05,514.9330444335938
858,0.01108031440526247,1.0,200.0,3008.290771484375,0.007139330264180899,1.0,58.0,-2.307410717010498,0.04230114817619324,9.999999747378752e-05,368.18359375
859,0.012988346628844738,1.0,200.0,3028.14453125,0.0071045225486159325,1.0,58.0,-2.3072354793548584,0.04287299886345863,9.999999747378752e-05,531.7256469726562
860,0.01120828278362751,1.0,200.0,2971.593505859375,0.007128520868718624,1.0,58.0,-2.3065435886383057,0.041022609919309616,9.999999747378752e-05,534.856689453125
861,0.011963254772126675,1.0,200.0,3005.588623046875,0.007126121781766415,1.0,58.0,-2.2986271381378174,0.04101971164345741,9.999999747378752e-05,313.10113525390625
862,0.011416359804570675,1.0,200.0,2966.21630859375,0.007133217994123697,1.0,58.0,-2.29919171333313,0.03742155060172081,9.999999747378752e-05,381.30096435546875
863,0.012025123462080956,1.0,200.0,2972.967529296875,0.00710863433778286,1.0,58.0,-2.297938823699951,0.03781033307313919,9.999999747378752e-05,472.48394775390625
864,0.01084649283438921,1.0,200.0,3001.242431640625,0.007111535407602787,1.0,58.0,-2.302863836288452,0.03972303494811058,9.999999747378752e-05,235.96165466308594
865,0.011130566708743572,1.0,200.0,2974.88623046875,0.007146553136408329,1.0,58.0,-2.3027820587158203,0.035804200917482376,9.999999747378752e-05,511.23724365234375
866,0.011632869020104408,1.0,200.0,2994.003173828125,0.0071305809542536736,1.0,58.0,-2.298161029815674,0.038016777485609055,9.999999747378752e-05,516.426025390625
867,0.01101628690958023,1.0,200.0,2999.551513671875,0.007119100075215101,1.0,58.0,-2.303784132003784,0.039126936346292496,9.999999747378752e-05,400.38836669921875
868,0.011649344116449356,1.0,200.0,2981.929443359375,0.007156962063163519,1.0,58.0,-2.2987422943115234,0.03791157528758049,9.999999747378752e-05,410.6083679199219
869,0.011169740930199623,1.0,200.0,3023.01611328125,0.007106476929038763,1.0,58.0,-2.299909830093384,0.034356798976659775,9.999999747378752e-05,446.150146484375
870,0.011127867735922337,1.0,200.0,2976.77783203125,0.007156449370086193,1.0,58.0,-2.2964627742767334,0.035680290311574936,9.999999747378752e-05,420.30517578125
871,0.011002922430634499,1.0,200.0,2961.21728515625,0.00712503120303154,1.0,58.0,-2.2797534465789795,0.042134638875722885,9.999999747378752e-05,437.5982666015625
872,0.01191654521971941,1.0,200.0,2986.192626953125,0.007128401659429073,1.0,58.0,-2.2897281646728516,0.03815970569849014,9.999999747378752e-05,397.2654113769531
873,0.013585961423814297,1.0,200.0,3008.81005859375,0.007114359177649021,1.0,58.0,-2.2927281856536865,0.038501426577568054,9.999999747378752e-05,454.5910949707031
874,0.011520851403474808,1.0,200.0,3016.134033203125,0.007147247437387705,1.0,58.0,-2.2924013137817383,0.03586272895336151,9.999999747378752e-05,576.7213134765625
875,0.011589442379772663,1.0,200.0,2990.56103515625,0.007105147931724787,1.0,58.0,-2.288034439086914,0.03668823093175888,9.999999747378752e-05,485.2867736816406
876,0.011161264032125473,1.0,200.0,3034.602294921875,0.007119863759726286,1.0,58.0,-2.27567720413208,0.03291565924882889,9.999999747378752e-05,293.4604797363281
877,0.011466448195278645,1.0,200.0,3008.236328125,0.007127681281417608,1.0,58.0,-2.28235125541687,0.035654712468385696,9.999999747378752e-05,460.7101135253906
878,0.011339088901877403,1.0,200.0,3009.10791015625,0.007156373932957649,1.0,58.0,-2.278843879699707,0.03837841749191284,9.999999747378752e-05,416.2499694824219
879,0.01169728022068739,1.0,200.0,2978.52587890625,0.007123905699700117,1.0,58.0,-2.280918598175049,0.03268556296825409,9.999999747378752e-05,555.8103637695312
880,0.011845909990370274,1.0,200.0,2967.14208984375,0.0071354215033352375,1.0,58.0,-2.2706966400146484,0.03728455305099487,9.999999747378752e-05,512.729248046875
881,0.010992665775120258,1.0,200.0,2995.588134765625,0.007132549304515123,1.0,58.0,-2.2859158515930176,0.03595814108848572,9.999999747378752e-05,549.7919921875
882,0.011079173535108566,1.0,200.0,3026.11279296875,0.007137476932257414,1.0,58.0,-2.2880678176879883,0.03473842516541481,9.999999747378752e-05,404.32452392578125
883,0.011019408702850342,1.0,200.0,3008.22607421875,0.007136391941457987,1.0,58.0,-2.287308692932129,0.03845015540719032,9.999999747378752e-05,451.91644287109375
884,0.010961988009512424,1.0,200.0,3020.565185546875,0.007151367608457804,1.0,58.0,-2.288217782974243,0.03356349468231201,9.999999747378752e-05,387.0937805175781
885,0.012178693898022175,1.0,200.0,2997.5087890625,0.0071266102604568005,1.0,58.0,-2.290872097015381,0.03803115710616112,9.999999747378752e-05,443.5351257324219
886,0.010774525813758373,1.0,200.0,3001.012451171875,0.0071318005211651325,1.0,58.0,-2.291884660720825,0.032628607004880905,9.999999747378752e-05,474.24920654296875
887,0.012221836484968662,1.0,200.0,3013.330810546875,0.007136712782084942,1.0,58.0,-2.285479784011841,0.03191617503762245,9.999999747378752e-05,465.83929443359375
888,0.011560328304767609,1.0,200.0,3016.125,0.007178587839007378,1.0,58.0,-2.2925939559936523,0.036119259893894196,9.999999747378752e-05,307.46710205078125
889,0.011030388064682484,1.0,200.0,3041.608642578125,0.007095639128237963,1.0,58.0,-2.2828333377838135,0.035275839269161224,9.999999747378752e-05,579.115234375
890,0.01102256216108799,1.0,200.0,2985.275390625,0.007101911585777998,1.0,58.0,-2.280893325805664,0.04116323962807655,9.999999747378752e-05,528.7821655273438
891,0.011228223331272602,1.0,200.0,2988.152587890625,0.007138911169022322,1.0,58.0,-2.2821950912475586,0.03631465137004852,9.999999747378752e-05,454.65423583984375
892,0.010313783772289753,1.0,200.0,2966.103759765625,0.0071065486408770084,1.0,58.0,-2.2900924682617188,0.03583119437098503,9.999999747378752e-05,340.6861572265625
893,0.011356326751410961,1.0,200.0,3012.344482421875,0.007143115159124136,1.0,58.0,-2.2938828468322754,0.03640315681695938,9.999999747378752e-05,447.6982116699219
894,0.011670876294374466,1.0,200.0,2987.98193359375,0.007120064925402403,1.0,58.0,-2.284925699234009,0.03858140483498573,9.999999747378752e-05,551.184326171875
895,0.011374423280358315,1.0,200.0,2982.89111328125,0.007117648143321276,1.0,58.0,-2.294719934463501,0.03457833081483841,9.999999747378752e-05,494.156005859375
896,0.011635496281087399,1.0,200.0,2991.9951171875,0.007122926879674196,1.0,58.0,-2.2939391136169434,0.03342851623892784,9.999999747378752e-05,499.0814514160156
897,0.010576744563877583,1.0,200.0,2979.87548828125,0.00711651099845767,1.0,57.0,-2.291429281234741,0.034559063613414764,9.999999747378752e-05,430.9265441894531
898,0.010353601537644863,1.0,200.0,3007.71240234375,0.007130402605980635,1.0,57.0,-2.293186664581299,0.038623012602329254,9.999999747378752e-05,495.8043518066406
899,0.010976936668157578,1.0,200.0,3002.02978515625,0.007132682483643293,1.0,57.0,-2.288572311401367,0.034555695950984955,9.999999747378752e-05,434.35577392578125
900,0.010408204980194569,1.0,200.0,2996.457275390625,0.0071291145868599415,1.0,57.0,-2.299710512161255,0.035258471965789795,9.999999747378752e-05,507.0343017578125
901,0.011809298768639565,1.0,200.0,3006.573486328125,0.007125449366867542,1.0,57.0,-2.296598434448242,0.03397396579384804,9.999999747378752e-05,520.67626953125
902,0.011327280662953854,1.0,200.0,2943.11474609375,0.007155802566558123,1.0,57.0,-2.2933480739593506,0.03343898057937622,9.999999747378752e-05,481.0072937011719
903,0.011457606218755245,1.0,200.0,3004.722900390625,0.007172299548983574,1.0,57.0,-2.284775972366333,0.03753391280770302,9.999999747378752e-05,447.1853332519531
904,0.011328798718750477,1.0,200.0,3026.8408203125,0.007137273903936148,1.0,57.0,-2.2930240631103516,0.03469117730855942,9.999999747378752e-05,446.462158203125
905,0.011025668121874332,1.0,200.0,2975.32275390625,0.007108472753316164,1.0,57.0,-2.2842752933502197,0.0389278344810009,9.999999747378752e-05,391.417724609375
906,0.010849401354789734,1.0,200.0,2997.67138671875,0.007126950658857822,1.0,57.0,-2.2876217365264893,0.03465679660439491,9.999999747378752e-05,420.7163391113281
907,0.011208061128854752,1.0,200.0,2983.50439453125,0.007145739160478115,1.0,57.0,-2.292283535003662,0.03767699748277664,9.999999747378752e-05,390.0061950683594
908,0.010902299545705318,1.0,200.0,2988.206787109375,0.007095194887369871,1.0,57.0,-2.29392409324646,0.037247177213430405,9.999999747378752e-05,482.1889343261719
909,0.011074457317590714,1.0,200.0,3020.625732421875,0.007114767096936703,1.0,57.0,-2.290243148803711,0.03665070980787277,9.999999747378752e-05,440.3556213378906
910,0.011245174333453178,1.0,200.0,2961.20947265625,0.007138536777347326,1.0,57.0,-2.3051466941833496,0.04017689824104309,9.999999747378752e-05,468.42315673828125
911,0.011486642062664032,1.0,200.0,3007.78369140625,0.0071595534682273865,1.0,57.0,-2.292951822280884,0.03544831648468971,9.999999747378752e-05,480.5547790527344
912,0.011626132763922215,1.0,200.0,2991.080322265625,0.007149717770516872,1.0,57.0,-2.2949726581573486,0.035696107894182205,9.999999747378752e-05,601.1013793945312
913,0.011482170782983303,1.0,200.0,3045.322509765625,0.007111446466296911,1.0,57.0,-2.2933871746063232,0.031051024794578552,9.999999747378752e-05,480.9169616699219
914,0.011729871854186058,1.0,200.0,2975.2001953125,0.007129754405468702,1.0,57.0,-2.2967448234558105,0.03643346205353737,9.999999747378752e-05,436.9864807128906
915,0.010879995301365852,1.0,200.0,3044.955322265625,0.007107134442776442,1.0,57.0,-2.2985293865203857,0.03409320116043091,9.999999747378752e-05,518.7782592773438
916,0.011362380348145962,1.0,200.0,2971.60986328125,0.007101653143763542,1.0,57.0,-2.2887167930603027,0.03148556873202324,9.999999747378752e-05,430.5315856933594
917,0.011415383778512478,1.0,200.0,2975.309814453125,0.007138481363654137,1.0,57.0,-2.289008378982544,0.044737834483385086,9.999999747378752e-05,405.9084167480469
918,0.01106196641921997,1.0,200.0,3001.85205078125,0.007111336104571819,1.0,57.0,-2.283095359802246,0.04062531888484955,9.999999747378752e-05,562.7391357421875
919,0.010442022234201431,1.0,200.0,2707.330078125,0.0071463496424257755,1.0,57.0,-2.291928768157959,0.03252872824668884,9.999999747378752e-05,290.31488037109375
920,0.011141667142510414,1.0,200.0,3004.03759765625,0.007147834636271,1.0,57.0,-2.2843434810638428,0.037110958248376846,9.999999747378752e-05,341.4804992675781
921,0.011350618675351143,1.0,200.0,3015.55419921875,0.007138758897781372,1.0,57.0,-2.2798283100128174,0.035006020218133926,9.999999747378752e-05,496.2519226074219
922,0.011331524699926376,1.0,200.0,2998.14892578125,0.007158968131989241,1.0,57.0,-2.282020092010498,0.03546649590134621,9.999999747378752e-05,443.2609558105469
923,0.011543618515133858,1.0,200.0,2985.098876953125,0.007109492085874081,1.0,57.0,-2.2800745964050293,0.035574547946453094,9.999999747378752e-05,468.3355712890625
924,0.010068566538393497,1.0,200.0,3001.085205078125,0.007135778199881315,1.0,57.0,-2.2847859859466553,0.03531303629279137,9.999999747378752e-05,386.51898193359375
925,0.010013063438236713,1.0,200.0,3023.618896484375,0.007095486856997013,1.0,57.0,-2.280125379562378,0.0327288918197155,9.999999747378752e-05,557.3895263671875
926,0.01139005646109581,1.0,200.0,3018.715087890625,0.007097920402884483,1.0,57.0,-2.270740032196045,0.03632131591439247,9.999999747378752e-05,412.9943542480469
927,0.0107760364189744,1.0,200.0,3027.82373046875,0.007110116071999073,1.0,57.0,-2.2738187313079834,0.034558895975351334,9.999999747378752e-05,381.834228515625
928,0.01104753091931343,1.0,200.0,2979.08544921875,0.00712605519220233,1.0,57.0,-2.2785775661468506,0.03804133087396622,9.999999747378752e-05,331.3982849121094
929,0.010777522809803486,1.0,200.0,3012.0771484375,0.007155308034271002,1.0,57.0,-2.2741305828094482,0.04125889763236046,9.999999747378752e-05,315.16552734375
930,0.011588448658585548,1.0,200.0,2967.44677734375,0.0071291434578597546,1.0,57.0,-2.265376567840576,0.03463133051991463,9.999999747378752e-05,414.98602294921875
931,0.010392031632363796,1.0,200.0,2980.98193359375,0.007128389552235603,1.0,57.0,-2.274506092071533,0.03538290411233902,9.999999747378752e-05,481.62469482421875
932,0.011758917011320591,1.0,200.0,2950.283447265625,0.007114422041922808,1.0,57.0,-2.2665345668792725,0.039303481578826904,9.999999747378752e-05,429.8406677246094
933,0.011438260786235332,1.0,200.0,3029.7138671875,0.007114302832633257,1.0,57.0,-2.264446973800659,0.02857865020632744,9.999999747378752e-05,444.9840087890625
934,0.011511881835758686,1.0,200.0,2984.29541015625,0.007168195676058531,1.0,57.0,-2.2672922611236572,0.03590095788240433,9.999999747378752e-05,375.7755126953125
935,0.010557657107710838,1.0,200.0,3024.005615234375,0.007151988800615072,1.0,57.0,-2.2717413902282715,0.03338859602808952,9.999999747378752e-05,432.324951171875
936,0.011230484582483768,1.0,200.0,3007.947265625,0.007146552670747042,1.0,57.0,-2.2732632160186768,0.02699298784136772,9.999999747378752e-05,317.0877380371094
937,0.011270618997514248,1.0,200.0,3023.90625,0.0071236249059438705,1.0,57.0,-2.277629852294922,0.03339061513543129,9.999999747378752e-05,374.58160400390625
938,0.011767556890845299,1.0,200.0,2985.16259765625,0.007102220319211483,1.0,57.0,-2.268115282058716,0.03348628431558609,9.999999747378752e-05,350.6234130859375
939,0.011325879953801632,1.0,200.0,2964.1015625,0.007140482310205698,1.0,57.0,-2.2681891918182373,0.034984372556209564,9.999999747378752e-05,423.6267395019531
940,0.011556173674762249,1.0,200.0,3011.95947265625,0.007140807341784239,1.0,57.0,-2.2730658054351807,0.03480197861790657,9.999999747378752e-05,361.576171875
941,0.011452600359916687,1.0,200.0,3024.66259765625,0.0071528274565935135,1.0,57.0,-2.2670795917510986,0.03699149936437607,9.999999747378752e-05,405.2450256347656
942,0.010722475126385689,1.0,200.0,2992.24853515625,0.0071516274474561214,1.0,57.0,-2.2749931812286377,0.03630129620432854,9.999999747378752e-05,421.4452819824219
943,0.011304892599582672,1.0,200.0,3010.68896484375,0.007132439408451319,1.0,57.0,-2.262234926223755,0.036833424121141434,9.999999747378752e-05,395.95880126953125
944,0.01071812305599451,1.0,200.0,3028.273681640625,0.007125263102352619,1.0,57.0,-2.2724194526672363,0.038179054856300354,9.999999747378752e-05,432.02398681640625
945,0.011377106420695782,1.0,200.0,3046.93310546875,0.007158064283430576,1.0,57.0,-2.2569692134857178,0.03872934728860855,9.999999747378752e-05,326.80242919921875
946,0.01095582079142332,1.0,200.0,3015.98193359375,0.007125181145966053,1.0,57.0,-2.272386312484741,0.03489663451910019,9.999999747378752e-05,458.2384033203125
947,0.01099278125911951,1.0,200.0,3029.40869140625,0.007124373223632574,1.0,57.0,-2.2747349739074707,0.036307353526353836,9.999999747378752e-05,461.1435241699219
948,0.010958214290440083,1.0,200.0,2999.38232421875,0.0071281930431723595,1.0,57.0,-2.27414608001709,0.03808876499533653,9.999999747378752e-05,393.1699523925781
949,0.011014223098754883,1.0,200.0,3012.486083984375,0.00712471641600132,1.0,57.0,-2.263681411743164,0.04007696360349655,9.999999747378752e-05,439.348876953125
950,0.011137830093502998,1.0,200.0,3008.084228515625,0.0071135773323476315,1.0,57.0,-2.272968292236328,0.03358488902449608,9.999999747378752e-05,427.949951171875
951,0.01133635826408863,1.0,200.0,3022.97216796875,0.007132057100534439,1.0,57.0,-2.267040967941284,0.039990950375795364,9.999999747378752e-05,350.7760925292969
952,0.010941965505480766,1.0,200.0,2987.950927734375,0.00717118801549077,1.0,57.0,-2.2646405696868896,0.03223288804292679,9.999999747378752e-05,292.05047607421875
953,0.011031266301870346,1.0,200.0,2999.497314453125,0.007137155160307884,1.0,57.0,-2.272270441055298,0.039971720427274704,9.999999747378752e-05,460.576416015625
954,0.010807144455611706,1.0,200.0,3004.78466796875,0.007166205905377865,1.0,57.0,-2.267521619796753,0.0364978089928627,9.999999747378752e-05,364.7091369628906
955,0.01119611132889986,1.0,200.0,3042.6357421875,0.00716673256829381,1.0,57.0,-2.2734060287475586,0.03233809024095535,9.999999747378752e-05,464.4573974609375
