,eval/last_object_to_target,eval/last_success,eval/mean_ep_length,eval/mean_reward,eval/min_object_to_target,eval/success_rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/control_cost
3616,0.01066023949533701,1.0,200.0,3001.51123046875,0.007116952445358038,1.0,71.0,-2.201385021209717,0.0405612476170063,9.999999747378752e-05,456.8924865722656
3617,0.011080736294388771,1.0,200.0,2982.677490234375,0.007108584977686405,1.0,71.0,-2.201606512069702,0.03889453411102295,9.999999747378752e-05,586.362548828125
3618,0.010939329862594604,1.0,200.0,2976.640869140625,0.0070977481082081795,1.0,71.0,-2.1937973499298096,0.03935730829834938,9.999999747378752e-05,362.75213623046875
3619,0.011187785305082798,1.0,200.0,2924.589599609375,0.00714222714304924,1.0,71.0,-2.1921546459198,0.0429215133190155,9.999999747378752e-05,588.7158203125
3620,0.011760445311665535,1.0,200.0,2996.7724609375,0.0071098655462265015,1.0,71.0,-2.1896145343780518,0.03785688057541847,9.999999747378752e-05,340.9925537109375
3621,0.011038764379918575,1.0,200.0,2787.653076171875,0.0071250200271606445,1.0,71.0,-2.1902341842651367,0.0324566625058651,9.999999747378752e-05,424.8485412597656
3622,0.011078548617661,1.0,200.0,2959.67919921875,0.007140146568417549,1.0,71.0,-2.184342622756958,0.039382610470056534,9.999999747378752e-05,583.1760864257812
3623,0.011181415058672428,1.0,200.0,2936.74951171875,0.007161416113376617,1.0,71.0,-2.1883492469787598,0.035699594765901566,9.999999747378752e-05,523.5665893554688
3624,0.01064836885780096,1.0,200.0,2971.241455078125,0.00714037986472249,1.0,71.0,-2.1844499111175537,0.04227054864168167,9.999999747378752e-05,543.4273071289062
3625,0.011180920526385307,1.0,200.0,2902.08642578125,0.007118383422493935,1.0,71.0,-2.1875834465026855,0.034835606813430786,9.999999747378752e-05,533.1904296875
3626,0.011183634400367737,1.0,200.0,2903.332763671875,0.007123352028429508,1.0,71.0,-2.179995536804199,0.039478957653045654,9.999999747378752e-05,393.63671875
3627,0.010663844645023346,1.0,200.0,2951.634521484375,0.007118661422282457,1.0,71.0,-2.1816482543945312,0.042517900466918945,9.999999747378752e-05,325.6291809082031
3628,0.010462983511388302,1.0,200.0,3027.936767578125,0.007160505745559931,1.0,71.0,-2.172053337097168,0.04082248732447624,9.999999747378752e-05,420.3320617675781
3629,0.011216407641768456,1.0,200.0,2921.33056640625,0.007111904677003622,1.0,71.0,-2.181682586669922,0.0385986864566803,9.999999747378752e-05,474.03717041015625
3630,0.011225842870771885,1.0,200.0,2947.171630859375,0.007150440942496061,1.0,71.0,-2.174128293991089,0.03782922029495239,9.999999747378752e-05,369.16009521484375
3631,0.011051887646317482,1.0,200.0,2907.947998046875,0.007133357226848602,1.0,71.0,-2.174286127090454,0.04313785582780838,9.999999747378752e-05,322.78961181640625
3632,0.011046107858419418,1.0,200.0,2963.940185546875,0.00710805831477046,1.0,71.0,-2.17887020111084,0.03806224837899208,9.999999747378752e-05,441.64556884765625
3633,0.010710801929235458,1.0,200.0,2940.947998046875,0.007123542483896017,1.0,71.0,-2.1757733821868896,0.03602246940135956,9.999999747378752e-05,606.3285522460938
3634,0.010848085395991802,1.0,200.0,2977.388427734375,0.007125502917915583,1.0,71.0,-2.175684928894043,0.03799218311905861,9.999999747378752e-05,451.607177734375
3635,0.01041361689567566,1.0,200.0,2949.51025390625,0.0071518137119710445,1.0,71.0,-2.168717622756958,0.04193973168730736,9.999999747378752e-05,356.7826232910156
3636,0.010717274621129036,1.0,200.0,2977.837158203125,0.007143682334572077,1.0,71.0,-2.1702353954315186,0.037449225783348083,9.999999747378752e-05,476.2123718261719
3637,0.010651781223714352,1.0,200.0,2929.192626953125,0.007143328431993723,1.0,71.0,-2.168987512588501,0.0380808524787426,9.999999747378752e-05,316.90924072265625
3638,0.011132498271763325,1.0,200.0,2959.92822265625,0.007140276953577995,1.0,71.0,-2.1660757064819336,0.03940173238515854,9.999999747378752e-05,469.6366882324219
3639,0.010773872956633568,1.0,200.0,2950.54296875,0.007160121574997902,1.0,71.0,-2.168592691421509,0.0364883653819561,9.999999747378752e-05,318.1678771972656
3640,0.011164679192006588,1.0,200.0,2907.860595703125,0.007108696270734072,1.0,71.0,-2.1653523445129395,0.037684351205825806,9.999999747378752e-05,460.81353759765625
3641,0.011075379326939583,1.0,200.0,2895.308349609375,0.007136101834475994,1.0,71.0,-2.1643199920654297,0.04084836319088936,9.999999747378752e-05,480.4087219238281
3642,0.010888833552598953,1.0,200.0,2956.27783203125,0.0071392422541975975,1.0,71.0,-2.1636390686035156,0.03448296710848808,9.999999747378752e-05,610.6648559570312
3643,0.011107824742794037,1.0,200.0,2880.98388671875,0.007096006069332361,1.0,71.0,-2.1582086086273193,0.03879375755786896,9.999999747378752e-05,449.43902587890625
3644,0.010899750515818596,1.0,200.0,3008.521240234375,0.007180273067206144,1.0,71.0,-2.159330129623413,0.036120858043432236,9.999999747378752e-05,560.6727905273438
3645,0.010229595005512238,1.0,200.0,3016.50927734375,0.007104045711457729,1.0,71.0,-2.1705164909362793,0.035288892686367035,9.999999747378752e-05,434.9091796875
3646,0.011100982315838337,1.0,200.0,2927.66845703125,0.0071110506542027,1.0,71.0,-2.157360792160034,0.03520050272345543,9.999999747378752e-05,502.6191711425781
3647,0.011066942475736141,1.0,200.0,2896.44580078125,0.007145295850932598,1.0,71.0,-2.160019636154175,0.03298591822385788,9.999999747378752e-05,412.43121337890625
3648,0.010835962370038033,1.0,200.0,2920.06787109375,0.007141575682908297,1.0,71.0,-2.1633832454681396,0.03557692468166351,9.999999747378752e-05,324.16827392578125
3649,0.010971368290483952,1.0,200.0,2964.03857421875,0.007147093303501606,1.0,71.0,-2.1559672355651855,0.036011435091495514,9.999999747378752e-05,319.49493408203125
3650,0.010879692621529102,1.0,200.0,2938.6240234375,0.007133006118237972,1.0,71.0,-2.154899835586548,0.03879733383655548,9.999999747378752e-05,356.7891540527344
3651,0.010990585200488567,1.0,200.0,2961.062255859375,0.0071274153888225555,1.0,71.0,-2.1608049869537354,0.044076547026634216,9.999999747378752e-05,470.4356689453125
3652,0.010805286467075348,1.0,200.0,2989.4736328125,0.00715986592695117,1.0,71.0,-2.1572163105010986,0.03551047295331955,9.999999747378752e-05,471.2288513183594
3653,0.010544119402766228,1.0,200.0,2949.908203125,0.007154929917305708,1.0,71.0,-2.1554203033447266,0.03630929812788963,9.999999747378752e-05,461.3057861328125
3654,0.010909447446465492,1.0,200.0,2908.24658203125,0.007117600180208683,1.0,71.0,-2.1511991024017334,0.040448348969221115,9.999999747378752e-05,448.89520263671875
3655,0.011102765798568726,1.0,200.0,2951.834716796875,0.007117887027561665,1.0,71.0,-2.1471776962280273,0.038391999900341034,9.999999747378752e-05,581.17724609375
3656,0.011336107738316059,1.0,200.0,2932.448486328125,0.007118298206478357,1.0,71.0,-2.1532742977142334,0.03781338036060333,9.999999747378752e-05,604.7614135742188
3657,0.010966237634420395,1.0,200.0,2968.711181640625,0.007154774386435747,1.0,71.0,-2.153879165649414,0.036668725311756134,9.999999747378752e-05,492.4886779785156
3658,0.01087218802422285,1.0,200.0,2943.7021484375,0.007121337112039328,1.0,71.0,-2.1549201011657715,0.03518166020512581,9.999999747378752e-05,435.78021240234375
3659,0.01100596971809864,1.0,200.0,2975.51416015625,0.0071422867476940155,1.0,71.0,-2.154371976852417,0.03469425439834595,9.999999747378752e-05,407.21197509765625
3660,0.010945998132228851,1.0,200.0,2939.373046875,0.007141416426748037,1.0,71.0,-2.143355369567871,0.03857160732150078,9.999999747378752e-05,443.26434326171875
3661,0.011085967533290386,1.0,200.0,2932.51953125,0.007121990900486708,1.0,71.0,-2.152724027633667,0.03447191044688225,9.999999747378752e-05,482.38714599609375
3662,0.011045672930777073,1.0,200.0,2987.384033203125,0.007136301137506962,1.0,71.0,-2.1478397846221924,0.03988010436296463,9.999999747378752e-05,395.53399658203125
3663,0.011246982961893082,1.0,200.0,2916.856689453125,0.007106475997716188,1.0,71.0,-2.1526412963867188,0.03638666123151779,9.999999747378752e-05,459.4552917480469
3664,0.01116231083869934,1.0,200.0,2925.849609375,0.007123129907995462,1.0,71.0,-2.15079927444458,0.03748927265405655,9.999999747378752e-05,445.017822265625
3665,0.011021514423191547,1.0,200.0,2934.2802734375,0.0071550700813531876,1.0,71.0,-2.15002179145813,0.03390030935406685,9.999999747378752e-05,446.275390625
3666,0.010675106197595596,1.0,200.0,2874.32373046875,0.007139497436583042,1.0,71.0,-2.143833637237549,0.033122166991233826,9.999999747378752e-05,590.1688232421875
3667,0.01104007288813591,1.0,200.0,2900.481201171875,0.0071242693811655045,1.0,71.0,-2.150679349899292,0.031688302755355835,9.999999747378752e-05,494.427734375
3668,0.010900327004492283,1.0,200.0,2919.068359375,0.007114944979548454,1.0,71.0,-2.150200366973877,0.03713836520910263,9.999999747378752e-05,439.9834289550781
3669,0.010901656933128834,1.0,200.0,2945.333740234375,0.007148658856749535,1.0,71.0,-2.1546642780303955,0.03057938627898693,9.999999747378752e-05,326.7816162109375
3670,0.011093690991401672,1.0,200.0,2909.22607421875,0.0071256221272051334,1.0,71.0,-2.149843454360962,0.03579631820321083,9.999999747378752e-05,406.64959716796875
3671,0.010141595266759396,1.0,200.0,2992.18408203125,0.007155236322432756,1.0,71.0,-2.147521495819092,0.04108620434999466,9.999999747378752e-05,434.34375
3672,0.010904528200626373,1.0,200.0,2937.937744140625,0.007219172548502684,1.0,71.0,-2.148017644882202,0.03781190887093544,9.999999747378752e-05,419.7403869628906
3673,0.010943855158984661,1.0,200.0,2961.9736328125,0.007111391052603722,1.0,71.0,-2.1474804878234863,0.042289432138204575,9.999999747378752e-05,441.5840148925781
3674,0.011076483875513077,1.0,200.0,2928.455810546875,0.0071372524835169315,1.0,71.0,-2.151000738143921,0.03672629967331886,9.999999747378752e-05,454.8210754394531
3675,0.010723833926022053,1.0,200.0,3006.521484375,0.0071258824318647385,1.0,71.0,-2.1394219398498535,0.03935740888118744,9.999999747378752e-05,400.3086242675781
3676,0.011209732852876186,1.0,200.0,2907.518798828125,0.0071361674927175045,1.0,71.0,-2.1433444023132324,0.039090029895305634,9.999999747378752e-05,444.6363220214844
3677,0.010294864885509014,1.0,200.0,2969.0576171875,0.007156666833907366,1.0,71.0,-2.147228956222534,0.03410249203443527,9.999999747378752e-05,466.9502258300781
3678,0.010814162902534008,1.0,200.0,2908.4208984375,0.0072284662164747715,1.0,71.0,-2.1534247398376465,0.03658740967512131,9.999999747378752e-05,228.93080139160156
3679,0.01111010555177927,1.0,200.0,2907.56982421875,0.007138462271541357,1.0,71.0,-2.1509406566619873,0.03617609292268753,9.999999747378752e-05,370.3334655761719
3680,0.010799944400787354,1.0,200.0,2947.378173828125,0.007124260999262333,1.0,71.0,-2.1528337001800537,0.03063579462468624,9.999999747378752e-05,419.5460510253906
3681,0.01065365131944418,1.0,200.0,2919.85205078125,0.007140538189560175,1.0,71.0,-2.1490817070007324,0.03658553212881088,9.999999747378752e-05,560.299560546875
3682,0.011288346722722054,1.0,200.0,2934.759765625,0.007123388350009918,1.0,71.0,-2.1456518173217773,0.03877360746264458,9.999999747378752e-05,460.8537292480469
3683,0.010808859951794147,1.0,200.0,2944.11767578125,0.007120249792933464,1.0,71.0,-2.1489973068237305,0.029410045593976974,9.999999747378752e-05,500.8387451171875
3684,0.01047432515770197,1.0,200.0,2961.02685546875,0.007102611940354109,1.0,71.0,-2.155301332473755,0.03537672385573387,9.999999747378752e-05,352.7179870605469
3685,0.011377733200788498,1.0,200.0,2868.07470703125,0.007096515037119389,1.0,71.0,-2.1465988159179688,0.034448523074388504,9.999999747378752e-05,368.01849365234375
3686,0.011867576278746128,1.0,200.0,3009.29150390625,0.00711914524435997,1.0,71.0,-2.154808282852173,0.03615858778357506,9.999999747378752e-05,327.8970642089844
3687,0.010987603105604649,1.0,200.0,2909.898681640625,0.007098108995705843,1.0,71.0,-2.147854804992676,0.04056991636753082,9.999999747378752e-05,483.3955078125
3688,0.01100097969174385,1.0,200.0,2934.06494140625,0.007130706217139959,1.0,71.0,-2.148245096206665,0.03476957231760025,9.999999747378752e-05,365.7371826171875
3689,0.010961699299514294,1.0,200.0,2973.14892578125,0.007138710934668779,1.0,71.0,-2.1552820205688477,0.041491348296403885,9.999999747378752e-05,442.9927978515625
3690,0.010583590716123581,1.0,200.0,2960.144775390625,0.007111718412488699,1.0,71.0,-2.1516523361206055,0.03795628994703293,9.999999747378752e-05,431.9913024902344
3691,0.012794756330549717,1.0,200.0,2955.6201171875,0.007156146224588156,1.0,71.0,-2.1509153842926025,0.036949366331100464,9.999999747378752e-05,355.41156005859375
3692,0.010388984344899654,1.0,200.0,2993.54052734375,0.0071412865072488785,1.0,71.0,-2.154127597808838,0.03670787066221237,9.999999747378752e-05,432.7254333496094
3693,0.01094331219792366,1.0,200.0,2993.68701171875,0.007128536235541105,1.0,71.0,-2.1576669216156006,0.03538644313812256,9.999999747378752e-05,445.2252197265625
3694,0.010799814946949482,1.0,200.0,2924.881591796875,0.007135820109397173,1.0,71.0,-2.1515588760375977,0.03953973203897476,9.999999747378752e-05,467.6802673339844
3695,0.01075682882219553,1.0,200.0,2951.07666015625,0.007132090628147125,1.0,71.0,-2.1500296592712402,0.04012094810605049,9.999999747378752e-05,387.02044677734375
3696,0.010552403517067432,1.0,200.0,3005.7431640625,0.007108744699507952,1.0,71.0,-2.1530163288116455,0.037042539566755295,9.999999747378752e-05,478.8298645019531
3697,0.010943004861474037,1.0,200.0,2870.47216796875,0.007114407140761614,1.0,71.0,-2.1543920040130615,0.03795700520277023,9.999999747378752e-05,525.9063720703125
3698,0.010500269941985607,1.0,200.0,2961.764404296875,0.007165994495153427,1.0,71.0,-2.1574032306671143,0.037755224853754044,9.999999747378752e-05,508.58941650390625
3699,0.011748735792934895,1.0,200.0,2934.36376953125,0.007128169760107994,1.0,71.0,-2.151327133178711,0.034783054143190384,9.999999747378752e-05,461.9413757324219
3700,0.011132488958537579,1.0,200.0,2898.49267578125,0.007104759104549885,1.0,71.0,-2.14982271194458,0.0354725643992424,9.999999747378752e-05,392.7817687988281
3701,0.011100692674517632,1.0,200.0,2881.0107421875,0.007118991110473871,1.0,71.0,-2.1535301208496094,0.037264250218868256,9.999999747378752e-05,480.7685546875
3702,0.010971680283546448,1.0,200.0,2959.499267578125,0.0071599604561924934,1.0,71.0,-2.1523969173431396,0.03707166016101837,9.999999747378752e-05,309.3977355957031
3703,0.011403704062104225,1.0,200.0,2972.52587890625,0.007129164878278971,1.0,71.0,-2.1482629776000977,0.03722372278571129,9.999999747378752e-05,461.34405517578125
3704,0.010995260439813137,1.0,200.0,2937.282470703125,0.007131791673600674,1.0,71.0,-2.157308340072632,0.03712654858827591,9.999999747378752e-05,437.8013000488281
3705,0.010497304610908031,1.0,200.0,2971.544921875,0.00710947485640645,1.0,71.0,-2.154519557952881,0.03380456194281578,9.999999747378752e-05,436.74420166015625
3706,0.010824277997016907,1.0,200.0,2920.636474609375,0.007128395605832338,1.0,71.0,-2.1524410247802734,0.034917671233415604,9.999999747378752e-05,436.8330993652344
3707,0.013521726243197918,1.0,200.0,3001.84716796875,0.007124039344489574,1.0,71.0,-2.1504485607147217,0.039127521216869354,9.999999747378752e-05,392.6087341308594
3708,0.011066288687288761,1.0,200.0,2847.34423828125,0.007134293206036091,1.0,71.0,-2.1535205841064453,0.0416116788983345,9.999999747378752e-05,371.17645263671875
3709,0.011687212623655796,1.0,200.0,2938.3857421875,0.007156801410019398,1.0,71.0,-2.1503100395202637,0.03826204314827919,9.999999747378752e-05,470.40496826171875
3710,0.013158146291971207,1.0,200.0,2970.21728515625,0.007129398640245199,1.0,71.0,-2.1502835750579834,0.029790427535772324,9.999999747378752e-05,368.85809326171875
3711,0.011040788143873215,1.0,200.0,2938.738037109375,0.007208222523331642,1.0,71.0,-2.148303985595703,0.038201406598091125,9.999999747378752e-05,455.2774963378906
3712,0.011090642772614956,1.0,200.0,2935.776123046875,0.007131465245038271,1.0,71.0,-2.1527457237243652,0.03735251724720001,9.999999747378752e-05,395.3922424316406
3713,0.010925889015197754,1.0,200.0,2937.493408203125,0.00715324142947793,1.0,71.0,-2.149888277053833,0.0407157838344574,9.999999747378752e-05,303.9498596191406
3714,0.011262265965342522,1.0,200.0,2952.968994140625,0.0071198721416294575,1.0,71.0,-2.1535444259643555,0.03551531955599785,9.999999747378752e-05,426.64093017578125
3715,0.011255618184804916,1.0,200.0,2954.45947265625,0.007125151343643665,1.0,71.0,-2.151947021484375,0.037712592631578445,9.999999747378752e-05,402.14581298828125
3716,0.011741585098206997,1.0,200.0,2935.60546875,0.007218964397907257,1.0,71.0,-2.1488871574401855,0.03768148645758629,9.999999747378752e-05,397.1764831542969
3717,0.012330925092101097,1.0,200.0,2907.087158203125,0.007146159186959267,1.0,71.0,-2.154999256134033,0.0389549545943737,9.999999747378752e-05,506.4758605957031
3718,0.010280560702085495,1.0,200.0,2963.102294921875,0.007104633376002312,1.0,71.0,-2.153792381286621,0.04004419595003128,9.999999747378752e-05,367.9883728027344
3719,0.010363621637225151,1.0,200.0,2961.58984375,0.007129300851374865,1.0,71.0,-2.154676675796509,0.03324282914400101,9.999999747378752e-05,479.7819519042969
3720,0.01070660725235939,1.0,200.0,2996.4580078125,0.007149939890950918,1.0,71.0,-2.151564598083496,0.0370953194797039,9.999999747378752e-05,451.057861328125
3721,0.010413464158773422,1.0,200.0,2915.352294921875,0.007145276293158531,1.0,71.0,-2.155034065246582,0.03712547570466995,9.999999747378752e-05,447.2255859375
3722,0.010763323865830898,1.0,200.0,2918.738037109375,0.007207928691059351,1.0,71.0,-2.1471123695373535,0.040522992610931396,9.999999747378752e-05,435.5179138183594
3723,0.012031842954456806,1.0,200.0,2894.995849609375,0.007115727756172419,1.0,71.0,-2.1547718048095703,0.039068084210157394,9.999999747378752e-05,433.2226257324219
3724,0.010546263307332993,1.0,200.0,2927.546142578125,0.0071527352556586266,1.0,71.0,-2.154428005218506,0.0410371795296669,9.999999747378752e-05,303.18896484375
