index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
86,86.0,2.0,8.606091522411642,"[-2.583403078922521, 97.4367755202628, -2.8315582985276833, -3.3907574246025063, -2.819365829920573, -3.0161326702551805, -3.3045890590418554, -2.8676208120589104, -2.6381684732715365, -3.1213760643693518]",10.0,1.0,0.0,880.0,2021-09-14 17:05:05.182872
87,87.0,2.0,8.619857231847174,"[-3.3908789542065123, -3.0542665114585574, -8.616808628837095, -2.7369219283720754, -2.661890666225901, -3.1870446181060963, -3.133084716068933, -2.751672512732757, -2.5774226597574765, -2.294921267672669]",10.0,1.0,0.1,890.0,2021-09-14 17:05:05.999201
88,88.0,2.0,8.624162976190034,"[-3.4075481064096493, -8.641704159618866, -3.2762315324514337, -2.568532064082601, -2.6254844419586223, -3.413714324222899, -3.3844272039294263, -8.616775942619505, -8.702176884866054, -3.3251701216173135]",10.0,1.0,0.3,900.0,2021-09-14 17:05:06.824878
89,89.0,2.0,8.60315785356857,"[-3.3852644176306708, 97.67383394917745, -3.012792192346171, -3.0503541181103326, -3.363364967662182, -2.6730064338177923, 97.80285683039281, -8.613087880037629, -8.651540318261816, -2.6533571853286673]",10.0,1.0,0.2,910.0,2021-09-14 17:05:07.680920
90,90.0,2.0,8.626160966474197,"[-8.677384846786332, -2.9827398234636306, -2.291344413916659, -3.416722345897913, -3.3298224493889124, -3.3241132206343242, -2.9718712198813577, 97.62528819305493, -8.60115858386219, -2.8786710295674753]",10.0,1.0,0.2,920.0,2021-09-14 17:05:08.521096
91,91.0,2.0,3.242824041627515,"[97.83457944448867, -2.8985601587253322, -8.61458873804078, -3.417938056281454, -8.663999971698868, -8.62482591568564, -8.673350657757304, -3.0362688375709768, -3.029242881689177, -8.612942020897941]",10.0,0.0,0.5,930.0,2021-09-14 17:05:09.347720
92,92.0,2.0,3.021907758812586,"[97.64797776623952, -2.342459360891113, -2.5952161803537632, 97.60939080855155, -3.1383749830869743, -3.0229545936588456, -2.917046882968098, -3.09221589237825, -2.955581664091004, -8.62530211579724]",10.0,0.0,0.1,940.0,2021-09-14 17:05:10.163992
93,93.0,2.0,8.618094974320961,"[-8.624808418137196, -3.3527377798231908, -8.624019271391816, -2.998680595742403, -2.99387286167837, -2.816146323297042, -8.633039723366398, -3.363769539451595, -3.3288529205140467, -8.641572870816352]",10.0,1.0,0.4,950.0,2021-09-14 17:05:10.991914
94,94.0,2.0,3.2475521080619876,"[-3.039336967459435, -3.3094681083080513, -2.5778992760755637, -2.8103133594092897, -3.3705458853731627, -3.3929123535422554, -3.4024594309139062, -8.586806276315642, -2.9719054648964023, -2.542756794582118]",10.0,0.0,0.1,960.0,2021-09-14 17:05:11.811376
95,95.0,2.0,3.2538620763844364,"[-3.266562822863907, -8.61772515438374, -8.63290751853466, -3.3200539685724793, -2.8245309743114793, -2.8169974086354514, -3.3786347196859117, -8.59729462638528, 97.36005467461585, -2.9963092909652054]",10.0,0.0,0.3,970.0,2021-09-14 17:05:12.632909
96,96.0,2.0,8.608434689081562,"[-8.607012701363955, -3.3822161462171128, -8.628323710389356, -8.607879498455928, -8.608960770996154, -3.2080647381988334, -3.4198801325323345, -2.9017502292233486, -8.600585755285259, -3.3640561321251]",10.0,1.0,0.5,980.0,2021-09-14 17:05:13.467432
97,97.0,2.0,8.613308393735748,"[-8.618256364806767, -8.615456934306103, -3.2978924969267225, -8.686214194281682, -3.3722061028058703, -3.390047459204303, -2.9939752134927176, -3.378010748007286, -3.3747922268292863, -3.3887042810009675]",10.0,1.0,0.3,990.0,2021-09-14 17:05:14.295689
98,98.0,2.0,8.608768973649012,"[-3.38353654899509, -3.3883663901738568, -8.610369255701322, -3.3309229830920777, -8.664223807303596, -8.613660122093405, -8.632970820519704, -3.3813968897448285, -3.361799531992102, -8.703397105841592]",10.0,1.0,0.5,1000.0,2021-09-14 17:05:15.130035
99,99.0,2.0,8.61938494601619,"[-3.416424627568363, -8.611596841413142, -3.3179551533294163, -2.997861955325797, -8.643490538750267, -8.607774707224802, -3.006980476844233, -3.426676153385586, -3.3900901602109106, -8.62865692389715]",10.0,1.0,0.4,1010.0,2021-09-14 17:05:15.963712
100,100.0,2.0,8.647612083079261,"[-8.634992503733834, -3.3210286880902458, -8.638089797449972, -8.657797190327296, -3.0811451851213616, -3.406910693045163, -3.3133573767559663, -8.627033912748324, -8.617838700382846, -3.3855329397262777]",10.0,1.0,0.5,1020.0,2021-09-14 17:05:16.797024
101,101.0,2.0,8.640903589616306,"[-8.642377060468771, -3.438673073590749, -8.62912096732466, -8.656738873683379, -3.3880896148014252, -3.4091300184242215, -3.0689058768354562, -8.614263311040785, -3.4226365778860672, -3.4024694580525026]",10.0,1.0,0.4,1030.0,2021-09-14 17:05:17.633566
102,102.0,2.0,8.650385295047938,"[-8.634841851644687, -3.406946265012324, -3.413526665652217, -3.3454192625720793, -8.619937929567623, -3.393833928647459, -8.644177560704916, -8.653126540579546, -3.406897355816893, -8.62276511332239]",10.0,1.0,0.5,1040.0,2021-09-14 17:05:18.464107
103,103.0,2.0,8.641241705814641,"[-3.416842017712773, -8.634787138648738, -8.624577626137397, -3.379005153512693, -8.652783063978154, -8.641797886346996, -3.0510949355500117, -3.331354041385415, -8.644256879154549, -3.224495140012938]",10.0,1.0,0.5,1050.0,2021-09-14 17:05:19.294192
104,104.0,2.0,3.307189101701146,"[-3.1877791143436793, -8.639338235685631, -8.681305904591568, -3.4165391954890967, -8.617315570375641, -8.64130071654335, -8.623691320841614, -3.148026720259239, -3.4058698962267426, -8.66188928420292]",10.0,0.0,0.6,1060.0,2021-09-14 17:05:20.120083
105,105.0,2.0,3.0985589989923645,"[-3.0566004786655245, -8.67213447514637, -3.2848400550773422, -3.10727248975178, -3.0552922507542277, -8.645313553838134, -3.342464108008739, -8.642007605119568, -3.4038294440521777, -3.407808575126039]",10.0,0.0,0.3,1070.0,2021-09-14 17:05:20.955656
106,106.0,2.0,3.3977626960196807,"[-3.2428209694476715, -3.1365336111364335, -8.61705656540019, -2.994585430365817, -8.615729885024852, -8.648256046387937, -2.8884317212235278, -3.146726502487062, -8.624007778867833, -3.4173672238437818]",10.0,0.0,0.4,1080.0,2021-09-14 17:05:21.787555
107,107.0,2.0,8.628840055006583,"[-8.68352594533567, -2.8847969820187207, -8.624305799882016, -8.639090066080344, -3.3624337030003475, -2.8986752089693577, 97.59690808909961, -8.63176306838496, -3.1147770331581857, -2.549559245565606]",10.0,1.0,0.4,1090.0,2021-09-14 17:05:22.623269
108,108.0,2.0,8.650605113139104,"[-8.623628062702949, -3.418628305274626, -3.0078287161962898, -3.432066928094251, -3.1140826919263107, -8.615324093850267, -8.608469451713638, -8.620700496105727, -8.634419887510939, -3.4408259380798256]",10.0,1.0,0.5,1100.0,2021-09-14 17:05:23.469156
109,109.0,2.0,8.618709686713046,"[-2.6227376647936906, 97.48092590008098, 97.40381957854089, -8.63020633148619, 97.47335215803126, -3.395226968517355, -8.627257537830342, -8.621183799384218, -8.638017594835079, -8.617655680107628]",10.0,1.0,0.5,1110.0,2021-09-14 17:05:24.314808
110,110.0,2.0,8.641401528413427,"[-3.3917629145593775, -3.429264312525971, -3.406791361528897, -3.1263093095997454, -3.357507480080276, -8.610790251626538, -8.650535769476908, -3.37889326979899, -8.643631935215591, -8.63135973986098]",10.0,1.0,0.4,1120.0,2021-09-14 17:05:25.158367
111,111.0,2.0,8.64327915703698,"[-3.303133733994222, -3.3604287094208702, -3.4345642636388285, -8.629299734933552, -3.429322259063419, -8.620792613481202, -3.404421220684979, -3.421675155595662, -3.474398758492587, -8.628000458238109]",10.0,1.0,0.3,1130.0,2021-09-14 17:05:25.999963
112,112.0,2.0,8.630849692236097,"[-3.019448236143464, -8.62101366210328, -8.624121707692884, -3.3548630311254892, -3.393942622692597, -3.3321004027526726, -3.4314459410673517, -8.660891923835589, -3.1933412335598432, -8.646453746329769]",10.0,1.0,0.4,1140.0,2021-09-14 17:05:26.840028
113,113.0,2.0,8.63856692593914,"[-3.441462639284311, -8.656108814139506, -3.390750679368593, -3.434547685641601, -3.42982957675233, -3.453338257384757, -2.859244829047335, -3.4488946318191314, -3.088638111437204, -3.6134453751107327]",10.0,1.0,0.1,1150.0,2021-09-14 17:05:27.682035
114,114.0,2.0,8.652225141575464,"[-8.647376987619126, -8.658508649092134, -8.656158903835946, -3.4085348150318393, -8.653085079050484, -8.65570816769173, -3.3887894845109128, -8.65832843034271, -8.633370262829938, -3.318476507339122]",10.0,1.0,0.7,1160.0,2021-09-14 17:05:28.532337
115,115.0,2.0,8.616121516544027,"[-8.624609771741229, -8.654870138924116, -8.645445616744146, -3.6404688161566843, -8.649082702989729, -8.664738867753842, -8.632103265967674, -3.406555798968592, -8.653047972066444, -2.9816479600418235]",10.0,1.0,0.7,1170.0,2021-09-14 17:05:29.387855
116,116.0,2.0,8.669025064446739,"[-3.478304385982087, -2.4934403909400724, -3.390604929034677, -8.65864190970171, -8.620294073254042, -8.610197770734118, -3.241561871024821, -8.617085100535242, -3.3868380524241166, -2.9897224255360206]",10.0,1.0,0.4,1180.0,2021-09-14 17:05:30.235188
117,117.0,2.0,8.648948883979786,"[-8.627538360671508, -3.1214575218773, -8.655114300803017, -8.613429422405908, -8.62861089387378, -8.632786083770288, -3.3980922099598483, -8.65264199629044, -8.637997641911893, -8.613669075179319]",10.0,1.0,0.8,1190.0,2021-09-14 17:05:31.090415
118,118.0,2.0,8.656340359006107,"[-8.677531734568014, -8.62899745877513, -3.4122891697879605, -8.654341209254003, -3.1684182237381684, -3.4141179273969042, -8.633143518355418, -8.67159784729481, -3.089057985902743, -8.643165734145587]",10.0,1.0,0.6,1200.0,2021-09-14 17:05:31.932060
119,119.0,2.0,8.642490702923133,"[-8.64001888246822, -3.460500945122193, -8.649746657805693, -8.62510941657654, -8.618467556280146, -8.625576082022258, -8.629451610927253, -3.063705786283367, -8.633078590349456, -3.2899709810528095]",10.0,1.0,0.7,1210.0,2021-09-14 17:05:32.781544
120,120.0,2.0,8.636291463470076,"[-3.4562832672307886, -8.64976251811711, -8.629985585842588, -8.613410288824562, -8.644183538780066, -8.636474870035254, -3.4240143991535112, -8.659945983449937, -8.671177951721281, -8.627654274988931]",10.0,1.0,0.8,1220.0,2021-09-14 17:05:33.636614
121,121.0,2.0,8.62554835635973,"[-8.631823449223818, -8.64457489862467, -3.3461676733421, -8.6174151989242, -8.649825491767166, -8.650960772460698, -3.434573470109896, -3.293296362037961, -8.653543011803315, -8.67165609191532]",10.0,1.0,0.7,1230.0,2021-09-14 17:05:34.487886
122,122.0,2.0,8.64057527792042,"[-8.652870593594095, -8.63968403636587, -8.631204273739252, -8.622993229203065, -8.643374142427596, -8.618287389115393, -8.641872821400039, -8.661193500612848, -8.634320099658014, -8.6334380238479]",10.0,1.0,1.0,1240.0,2021-09-14 17:05:35.342968
123,123.0,2.0,8.648112646449636,"[-8.66393166819165, -8.649833141788678, -8.65919143575315, -8.666619532207184, -8.632482647918303, -8.64131993398855, -8.690696011542107, -3.412677562139981, -8.730628074812367, -3.4364287894728918]",10.0,1.0,0.8,1250.0,2021-09-14 17:05:36.194763
124,124.0,2.0,8.635124807096094,"[-3.4247040996876863, -8.61965738038785, -8.65680326422578, -3.4213596474136363, -8.619942159132085, -8.651879716291003, -8.621933898816001, -8.67391684835185, -8.63879125014695, -3.404101351807121]",10.0,1.0,0.7,1260.0,2021-09-14 17:05:37.041595
125,125.0,2.0,8.658787830797857,"[-8.643350445537562, -8.632582859503733, -3.417024692571337, -3.4169573449339183, -8.654881157390525, -8.647291159540213, -8.651647947562337, -8.626077594493603, -3.4696245750728214, -8.630248153088687]",10.0,1.0,0.7,1270.0,2021-09-14 17:05:37.894246
126,126.0,2.0,8.630798862060878,"[-8.634157102543309, -3.427613530097917, -8.651738006831618, -3.4273509850733883, -8.636045621891078, -3.426523858420931, -8.648626686709862, 97.52081428795726, -3.3408901404959486, -8.649243629057871]",10.0,1.0,0.5,1280.0,2021-09-14 17:05:38.737669
127,127.0,2.0,8.646144715815673,"[-8.635622940139918, -8.648686605696872, -8.651591535020945, -3.409406444097284, -8.666960246880906, -8.620543979936, -8.664423911716701, -3.416695630224525, -3.407501146308099, -2.978340955100178]",10.0,1.0,0.6,1290.0,2021-09-14 17:05:39.578758
128,128.0,2.0,8.64822124866684,"[-3.4283552189223716, -3.4829784229800334, -8.644489670331211, -3.41992982818917, -3.4631041579854083, 97.65996194032726, -3.393674669109229, -8.629786600237644, -3.4178146816130686, -8.654286775697344]",10.0,1.0,0.3,1300.0,2021-09-14 17:05:40.421867
129,129.0,2.0,8.645084508359716,"[-8.645845513604042, -3.4367981518966455, -3.4341063010419353, -8.656416783998258, -3.417682931177004, -3.436546611320083, -3.420895154602959, -2.7313139874520176, 97.30670644182804, -3.3868386589839146]",10.0,1.0,0.2,1310.0,2021-09-14 17:05:41.255798
130,130.0,2.0,8.623079667741099,"[-3.4290333920688796, 97.1288539837499, -3.4424409531907156, -3.323629683478468, -3.4428678279030676, -2.7047274027548243, 97.39873795864969, -8.68812800115944, -8.645375116094353, -8.629094220958846]",10.0,1.0,0.3,1320.0,2021-09-14 17:05:42.093894
131,131.0,2.0,8.652257855038343,"[97.29084254075562, 97.25662443862271, -8.637432300937103, -3.4218890805196756, -3.3097309040379823, -8.641892953098633, -8.639853346630133, -8.638800642182527, -8.652601704856625, -3.423820399527978]",10.0,1.0,0.5,1330.0,2021-09-14 17:05:42.936987
132,132.0,2.0,8.629256404857943,"[-8.647901116866741, -8.644648319882677, -8.640233563186115, -8.629430828159851, -8.646065832323183, -8.62535707992216, -3.4428271996300324, -3.4260390390704307, -8.65347577613125, -8.67576434729522]",10.0,1.0,0.8,1340.0,2021-09-14 17:05:43.791263
133,133.0,2.0,8.631202212850411,"[-8.71196998713334, -3.4468094419384414, -3.5418871949879236, -3.4372102603951635, -8.641298874944967, -3.4298484222401453, -8.651762105371208, -3.4261859617488626, -8.669764760853742, -8.641560371765756]",10.0,1.0,0.5,1350.0,2021-09-14 17:05:44.640637
134,134.0,2.0,8.64461846285393,"[-8.652422274673073, -3.4246856682260876, -8.645816169723988, -8.630244218295672, -8.652433436247629, -3.4115634828511774, -8.623191751434641, -8.634053916660658, -8.633667507506063, -8.613838711914694]",10.0,1.0,0.8,1360.0,2021-09-14 17:05:45.496388
135,135.0,2.0,8.652618697760849,"[-8.645801387242338, -3.428501022928169, -8.634944009616552, -8.635988198288217, -3.4280438148165793, -8.622204228084826, -8.633061430612488, -8.639962845362529, -8.62666570531274, -8.656299715350277]",10.0,1.0,0.8,1370.0,2021-09-14 17:05:46.344833
136,136.0,2.0,8.631782042867178,"[-8.64136200577205, -3.42293097566727, -3.419591533520945, -8.639857446980951, -8.6346963722699, -8.643826858227039, -8.65571944446818, -8.646225951808535, -8.639923549767015, -3.58348711794691]",10.0,1.0,0.7,1380.0,2021-09-14 17:05:47.196002
137,137.0,2.0,8.65207796283359,"[-8.665316891727187, -8.65497968248344, -8.618916234995943, -8.642037231188123, -8.646257844883188, -8.6542106274156, -8.731006937840297, -8.6912477305349, -8.649994475424904, -3.435403649713158]",10.0,1.0,0.9,1390.0,2021-09-14 17:05:48.056466
138,138.0,2.0,8.661936084148115,"[-8.72591841771111, -8.647407592825637, -8.652285670596847, -8.653554787708932, -8.66007694601528, -8.64483372532404, -3.4142140197585165, -8.643833864058621, -8.660408519970776, -8.650815012900688]",10.0,1.0,0.9,1400.0,2021-09-14 17:05:48.915212
139,139.0,2.0,8.665017594876815,"[-3.4377864370910047, -3.4311743782056516, -8.679442014954539, -3.4258084220868117, -8.676425563740802, -8.646533018234697, -8.649698357097254, -3.4387913795215814, -8.653198499521524, -3.4181529902031733]",10.0,1.0,0.5,1410.0,2021-09-14 17:05:49.761295
140,140.0,2.0,8.654525328770575,"[-8.631447500891566, -3.4151860949587753, -8.650813736699194, -3.459767226862144, -8.725909663396378, -3.4299479649372806, -3.423926872207978, -8.705051318051892, -8.647166693802353, -8.65308351564565]",10.0,1.0,0.6,1420.0,2021-09-14 17:05:50.611267
141,141.0,2.0,8.662626604936385,"[-3.436868777959423, -8.655074896819414, -8.70626955448234, -3.431658430181877, 97.27781616158174, -8.647150787491983, -8.632631178519322, -3.420112229074607, -8.648774239144581, -8.637696274864934]",10.0,1.0,0.6,1430.0,2021-09-14 17:05:51.460080
142,142.0,2.0,8.651451064514077,"[-8.65384642497982, -8.645854967537037, -8.655926788387461, -3.442933129610753, -3.457761353395714, -8.635781769588363, -3.4323635652835316, -3.4232106531827844, -3.4394095605737145, -3.461152253402058]",10.0,1.0,0.4,1440.0,2021-09-14 17:05:52.313996
143,143.0,2.0,8.657815420878979,"[-8.65096334311997, -8.646082651302779, -8.646583110653799, -8.657302978361704, -8.627587193342324, -3.43000120672604, -8.664225466251532, -8.717954028672903, -8.654145167841365, -8.64985810417131]",10.0,1.0,0.9,1450.0,2021-09-14 17:05:53.172876
144,144.0,2.0,8.653490303223137,"[-3.4485250948325716, -3.4189783929831212, -3.4479598130480387, -8.713649452206804, -3.4635492331579774, -8.64155213738877, -8.652982745677303, -3.44674938724647, -8.65415190674431, -8.646775194175241]",10.0,1.0,0.5,1460.0,2021-09-14 17:05:54.027261
145,145.0,2.0,8.6964334328182,"[-8.68137230566399, -8.705663118659077, -8.702657773807475, -8.637746730571823, -8.727931278741412, -8.635007533448562, -3.471809315716915, -8.66556848837091, -8.648465017378594, -8.64209502347753]",10.0,1.0,0.9,1470.0,2021-09-14 17:05:54.885525
146,146.0,2.0,8.652183052022869,"[-3.4140254666898184, -8.638823037859176, -3.439539057482063, -3.4558864001780742, -8.650598345345584, -3.4576150495873588, -3.4184614503909745, -8.650241773470691, -8.679985156330815, -3.526024529008417]",10.0,1.0,0.4,1480.0,2021-09-14 17:05:55.738085
147,147.0,2.0,8.653338412225636,"[-8.647461268070508, -3.4114295654157862, -8.65281335707702, -8.644434677960518, -8.646372560163195, -8.651423008003775, -8.647674298674533, -8.649038339294597, -8.630474257732155, -8.651411518769704]",10.0,1.0,0.9,1490.0,2021-09-14 17:05:56.598258
148,148.0,2.0,8.651692855768312,"[-3.4537432876967866, -8.646946237621197, -8.645477323460964, -8.6649725101985, -3.4369635909896936, -8.646221192987749, -8.660907121836551, -3.4588321261216364, -8.65130322426643, -8.64382669582488]",10.0,1.0,0.7,1500.0,2021-09-14 17:05:57.455254
149,149.0,2.0,8.632621675744847,"[-3.4364826628010583, -3.435059757986994, -8.654882551264041, -8.64948154428527, -8.630944993671399, -3.429519050430439, -3.40906334229834, -8.662926094377104, -3.4195018197141116, -8.65240579622993]",10.0,1.0,0.5,1510.0,2021-09-14 17:05:58.305489
150,150.0,2.0,8.651289918663947,"[-8.659311167925626, -8.650291625801588, -8.650798525057452, -8.72599160422899, -8.645510186403257, -8.619141288674804, -8.623275491849462, -3.4490658244191157, -8.649420714208356, -8.63403693046615]",10.0,1.0,0.9,1520.0,2021-09-14 17:05:59.173511
151,151.0,2.0,8.65211297484985,"[-8.654597069521712, -8.649831470942036, -8.697617627482426, -8.648746949944195, -3.4925277792538827, -8.650544189763346, -8.643154225897783, -8.701011626935303, -8.62952793223025, -8.641241680727767]",10.0,1.0,0.9,1530.0,2021-09-14 17:06:00.034590
152,152.0,2.0,8.68409141813128,"[-8.653753200137496, -8.655723741030537, -8.6996707062479, -3.4503493734221267, -8.651646806598293, -3.424273342834653, -8.65443326796279, -8.73001381645694, -8.648151513302679, -8.690521689173607]",10.0,1.0,0.8,1540.0,2021-09-14 17:06:00.893039
153,153.0,2.0,8.70110063224085,"[-8.717071451742207, -8.66361206692621, -8.658990183390681, -8.687022860280335, -8.647881316225085, -8.689430423503659, -8.715793536817666, -3.4596530531962664, -3.4472235364767942, -3.4416591086646235]",10.0,1.0,0.7,1550.0,2021-09-14 17:06:01.746609
154,154.0,2.0,8.707896555143432,"[-8.691160312957154, -8.654350052594642, -8.68745230614275, -8.698536994151352, -8.655790048261123, -3.4295064149698846, -8.651019072289346, -8.697082363688079, -8.654781383337783, -8.650415594612802]",10.0,1.0,0.9,1560.0,2021-09-14 17:06:02.606859
155,155.0,2.0,8.654356643287963,"[-3.443619862606614, -8.65149046725041, -8.646129325625699, -8.653488938894142, -3.455045699876328, -8.651883300064508, -8.649303123626538, -8.6516645873337, -3.4227182652284633, -3.451351712478609]",10.0,1.0,0.6,1570.0,2021-09-14 17:06:03.461261
156,156.0,2.0,8.656030510119125,"[-8.659485474779828, -8.650437443590262, -8.647812593157834, -8.657264487183129, -8.64225426047909, -8.653011528246402, -8.653300578963337, -8.648855318680342, -8.656369115071241, -8.64031668506829]",10.0,1.0,1.0,1580.0,2021-09-14 17:06:04.330733
157,157.0,2.0,8.662493262869488,"[-8.648029343968789, -8.640993531928425, -8.651241187087813, -8.68442141464777, -8.643298116226333, -3.499051482997431, -3.448478754608893, -8.652838568701315, -8.645814124515798, -8.646942669641842]",10.0,1.0,0.8,1590.0,2021-09-14 17:06:05.193717
158,158.0,2.0,8.652801368753666,"[-3.4178054293875904, -8.651863771661233, -8.658335207531502, -8.65070421879756, -3.460300256880113, -8.648230370260782, -8.649638873969087, -8.6496930638558, -8.651032004757347, -3.4300405352469165]",10.0,1.0,0.7,1600.0,2021-09-14 17:06:06.055151
159,159.0,2.0,8.645328154281806,"[-8.657999650187273, -3.539495328065938, -8.669160750509691, -8.647911170235247, -8.635598671404967, -3.4261560417501014, -3.4505836838655903, -3.4620780019681106, -8.651848127789487, -3.476292482310693]",10.0,1.0,0.5,1610.0,2021-09-14 17:06:06.911306
160,160.0,2.0,8.650705806128341,"[-8.634124714894023, -8.654656344801856, -8.654444908398276, -8.656260691135822, -8.654991534621328, -8.695885111176542, -8.65968429223553, -8.63866458613244, -3.417039220849623, -8.64779978334387]",10.0,1.0,0.9,1620.0,2021-09-14 17:06:07.776955
161,161.0,2.0,8.665476747556907,"[-8.647753030085019, -3.4460219846544886, -8.65342417958629, -8.709919105590082, -8.666107187006045, -8.713969776253975, -8.710702874777608, -8.653643570350386, -8.652527188154151, -8.655839541957894]",10.0,1.0,0.9,1630.0,2021-09-14 17:06:08.634825
162,162.0,2.0,8.717941372073389,"[-8.702835010376385, -8.700770817564525, -3.4255504573368456, -8.687762982258114, -3.42234310278858, -8.728256350768326, -3.562002033693071, -8.629035493184494, -8.651048606098097, -8.653142283918735]",10.0,1.0,0.7,1640.0,2021-09-14 17:06:09.537334
163,163.0,2.0,8.69819484421261,"[-3.439294596496887, -3.4600191325573944, -3.4308287405244027, -3.4302928994755177, -8.70797411769529, -8.682409489494498, -8.640068373106839, -3.4550083590948173, -8.652837344732857, -8.650245786183353]",10.0,1.0,0.5,1650.0,2021-09-14 17:06:10.396107
164,164.0,2.0,8.663085220694946,"[-8.685624934712846, -8.65904627649174, -8.649660796680548, -8.660574986318133, -3.453322696585243, -8.686865598235725, -8.729741214666989, -8.64343870639932, -3.449471272149687, -3.4553886294012837]",10.0,1.0,0.7,1660.0,2021-09-14 17:06:11.258954
165,165.0,2.0,8.668683544922647,"[-3.415750996544978, -3.4521336730771397, -3.5069894722324624, -8.649374933482532, -8.64691099788271, -8.678617967187792, -8.644911134462657, -3.458235111141973, -3.55405311436857, -8.653509140730375]",10.0,1.0,0.5,1670.0,2021-09-14 17:06:12.123182
166,166.0,2.0,8.689944285154798,"[-8.660638218701726, -3.446395106747302, -8.711544189507324, -8.661987104215754, -8.651727486368447, -8.665266711677797, -8.648393926988536, -8.648341388890874, -8.682163151789279, -8.659714127535993]",10.0,1.0,0.9,1680.0,2021-09-14 17:06:12.986513
167,167.0,2.0,8.654664675653109,"[-3.420078894693117, -8.655037695217676, -3.4607560441780274, -8.644636851052692, -8.676116220942319, -8.652862823552917, -3.5122669106459887, -3.4437512260553103, -3.4418580754449764, -8.652054664542652]",10.0,1.0,0.5,1690.0,2021-09-14 17:06:13.841945
168,168.0,2.0,8.662743220406375,"[-8.649339978039283, -8.65086923557874, -8.652166336759896, -8.711596468823258, -8.658335948528489, -8.644093671325592, -3.4499756442880334, -8.650746801702942, -8.653651148101444, -8.653113865979003]",10.0,1.0,0.9,1700.0,2021-09-14 17:06:14.707335
169,169.0,2.0,8.732226072813564,"[-3.4531737366557698, -8.65031038124543, -8.674654608552116, -8.707139046223137, -8.653293692270578, -3.461262675903432, -8.662530405090267, -3.448807412375879, -8.655954662857644, -8.695142334083299]",10.0,1.0,0.7,1710.0,2021-09-14 17:06:15.566341
170,170.0,2.0,8.698714710620935,"[-3.4548220492324444, -8.682543660073566, -8.650122434321197, -8.65623337553601, -8.655107097108711, -8.654582402038105, -8.719241892451736, -3.42232731745011, -3.43042925071872, -8.66269821765518]",10.0,1.0,0.7,1720.0,2021-09-14 17:06:16.422606
171,171.0,2.0,8.680813159573344,"[-8.657404316771947, -8.658562815419033, -8.664839260967469, -3.4430494929773205, -3.4469136560491207, -3.4444123280801193, -8.655799642769523, -3.4595961295817452, -8.726541026736529, -8.726085225356968]",10.0,1.0,0.6,1730.0,2021-09-14 17:06:17.311243
172,172.0,2.0,8.682058767973297,"[-8.654995520486935, -8.658311285403727, -3.4453987835512665, -3.43478994416444, -8.678691652964764, -8.71291350117657, -8.655459303778743, -3.428231579177942, -3.461793500350421, -8.674915541459832]",10.0,1.0,0.6,1740.0,2021-09-14 17:06:18.169560
173,173.0,2.0,8.656890426558462,"[-8.65004560327888, -8.658680956730464, -3.441535020152195, -8.645891256911346, -3.4631637471622616, -3.4608548399835746, -3.45586181743431, -3.446283603659106, -8.657133312809542, -3.426966688773131]",10.0,1.0,0.4,1750.0,2021-09-14 17:06:19.036786
174,174.0,2.0,8.661502337044135,"[-8.675218058467896, -8.661998275355607, -8.70733300920426, -8.668897524726107, -8.635345595642589, -8.710905429609085, -8.654426614885649, -3.4606350697190105, -8.655400225812855, -8.707156807782782]",10.0,1.0,0.9,1760.0,2021-09-14 17:06:19.899985
175,175.0,2.0,8.730543689969407,"[-3.4621253608786158, -8.646491913500464, -8.725222217794371, -8.653042283506304, -8.666827297115013, -8.654145260521862, -8.649412012700754, -8.662023526184921, -3.491454908067642, -8.662794097925618]",10.0,1.0,0.8,1770.0,2021-09-14 17:06:20.763225
176,176.0,2.0,8.668233456368267,"[-8.670117379724319, -8.64778254367972, -8.660608555109878, -8.695046582859908, -3.5453697577317396, -8.663755492915705, -3.5640687224820793, -3.4626960364005313, -8.645279972071233, -3.4448829771646663]",10.0,1.0,0.6,1780.0,2021-09-14 17:06:21.624172
177,177.0,2.0,8.70295560629961,"[-8.691427895338135, -8.694327038587074, -8.677293354471749, -8.649955985003324, -8.658689651593596, -8.6390936233864, -8.65231626287289, -8.665688860205062, -8.651713681168573, -8.655456097627997]",10.0,1.0,1.0,1790.0,2021-09-14 17:06:22.490533
178,178.0,2.0,8.718523370556397,"[-8.685722137265673, -8.662416369886763, -3.437170157302777, -8.662272855649599, -8.69727568011804, -3.4551651068521223, -3.499901074782097, -3.4444271564391253, -8.661623758654837, -8.732290033939005]",10.0,1.0,0.6,1800.0,2021-09-14 17:06:23.384283
179,179.0,2.0,8.66854717850526,"[-3.4873987424760036, -8.661427518612483, -3.4625710921869586, -8.651983708069263, -8.665447674349005, -8.661715826329559, -3.4530581210557165, -8.71635014139118, -8.653553728999226, -8.684449791971717]",10.0,1.0,0.7,1810.0,2021-09-14 17:06:24.245019
180,180.0,2.0,8.69288128682407,"[-8.700623045093083, -8.672279766273272, -3.4470211479548567, -3.45566654433126, -8.663063324206094, -3.4348085632113903, -8.64438593265597, -8.704299404376565, -8.654885514328306, -8.658177908829366]",10.0,1.0,0.7,1820.0,2021-09-14 17:06:25.103978
